                 1            2            3            4            5            6 
156     -0.0014641    0.0001457    0.0000343    0.0000366    0.0005642   -0.0001220 
157     -0.0013523    0.0001509    0.0000436   -0.0000291    0.0004815   -0.0000051 
158      0.0000922   -0.0000038   -0.0000014   -0.0000005   -0.0000183    0.0000066 
159     -0.0000168    0.0000031    0.0000021   -0.0000024    0.0000104   -0.0000080 
160      0.0000209   -0.0000026   -0.0000003    0.0000025   -0.0000038    0.0000038 
161     -0.0000551   -0.0000051   -0.0000029   -0.0000128   -0.0000393    0.0000245 
162      0.0000159   -0.0000085    0.0000115   -0.0000014   -0.0000136   -0.0000059 
163     -0.0000394    0.0000011    0.0000002    0.0000012    0.0000116    0.0000112 
164      0.0000213   -0.0000013   -0.0000012    0.0000016   -0.0000048    0.0000038 
165     -0.0000139    0.0000006   -0.0000010   -0.0000007    0.0000008   -0.0000029 
166      0.0000196    0.0000008   -0.0000003    0.0000009    0.0000000    0.0000003 
167     -0.0000265    0.0000016    0.0000000   -0.0000023    0.0000031   -0.0000026 
168     -0.0000174    0.0000027    0.0000021    0.0000001    0.0000115   -0.0000022 
169      0.0010727   -0.0001441    0.0000130    0.0000899   -0.0004279    0.0000181 
170      0.0017546   -0.0002264    0.0000242    0.0001539   -0.0006751    0.0000457 
171     -0.0051169    0.0007442   -0.0001009   -0.0004414    0.0021102   -0.0001209 
172     -0.0055644    0.0001331   -0.0001023   -0.0006915    0.0005788   -0.0003432 
173      0.0024192   -0.0005407   -0.0000587    0.0001437   -0.0015904    0.0003278 
174      0.0044403   -0.0002704   -0.0000131    0.0000975   -0.0006586    0.0004910 
175      0.0068918   -0.0002803    0.0000302    0.0000850   -0.0001983   -0.0002165 
176      0.0041457   -0.0008506   -0.0000690    0.0002488   -0.0024801    0.0005536 
177      0.0065007   -0.0004409   -0.0000150    0.0001448   -0.0010995    0.0007823 
178      0.0097223   -0.0004075    0.0000407    0.0001196   -0.0003072   -0.0003277 
179      0.0027661   -0.0006040   -0.0000304    0.0003140   -0.0017719    0.0002940 
180      0.0050982   -0.0002332   -0.0000108    0.0002268   -0.0005563    0.0004805 
181      0.0093889   -0.0002317    0.0001916    0.0002866   -0.0001577    0.0002500 
182     -0.0011259    0.0000594   -0.0000063   -0.0000480    0.0001460   -0.0000698 
183      0.0003037    0.0000286    0.0000043    0.0000349    0.0000920   -0.0000022 
184      0.0007641    0.0000177    0.0000452    0.0000417    0.0000684    0.0000960 
185     -0.0001799    0.0000005   -0.0000196    0.0000021   -0.0000222    0.0000101 
186      0.0001136    0.0000142    0.0000201    0.0000192    0.0000406    0.0000243 
187      0.0010369   -0.0000162    0.0000224    0.0000255   -0.0000008    0.0000575 
188     -0.0030131    0.0001955   -0.0000539   -0.0001846    0.0004929   -0.0001959 
189      0.0005558    0.0000699   -0.0000155    0.0000877    0.0001941   -0.0000265 
190      0.0020620    0.0000445    0.0001348    0.0001248    0.0001438    0.0003263 
191      0.0001427    0.0001002   -0.0000620    0.0000425    0.0002220    0.0000207 
192      0.0009087    0.0000416    0.0000594    0.0000811    0.0001460    0.0001065 
193      0.0016219    0.0000765    0.0000555    0.0000608    0.0002028    0.0002268 
194      0.0000916   -0.0000158    0.0000069    0.0000039   -0.0000440    0.0000149 
195     -0.0001992   -0.0000048   -0.0000094   -0.0000147   -0.0000118   -0.0000289 
196     -0.0000987    0.0000037   -0.0000050   -0.0000049    0.0000067   -0.0000174 
197      0.0000269    0.0000130    0.0000078    0.0000000    0.0000345    0.0000259 
198     -0.0002916    0.0000068   -0.0000102   -0.0000202    0.0000186   -0.0000346 
199     -0.0000420   -0.0000059   -0.0000104   -0.0000024   -0.0000197   -0.0000156 
200      0.0002349   -0.0000059    0.0000012    0.0000209   -0.0000174    0.0000049 
201     -0.0027551    0.0000034   -0.0004158   -0.0006776    0.0000053   -0.0007136 
202     -0.0042266    0.0000057   -0.0006382   -0.0010479   -0.0000043   -0.0009638 
203      0.0085568    0.0000205    0.0017514    0.0026152    0.0001803    0.0020955 
204      0.0076918   -0.0000567    0.0004496    0.0012642   -0.0002478    0.0007015 
205      0.0017739    0.0008293    0.0000315    0.0000459    0.0022443    0.0001152 
206     -0.0119583    0.0000081    0.0000458   -0.0013571    0.0000519   -0.0000855 
207     -0.0261861    0.0000193   -0.0014806   -0.0016709   -0.0000191   -0.0041329 
208      0.0023797    0.0013026    0.0000118    0.0000655    0.0035203    0.0000689 
209     -0.0178953   -0.0000072    0.0000852   -0.0019994    0.0000295   -0.0001171 
210     -0.0371822    0.0000455   -0.0021021   -0.0023762    0.0000197   -0.0058721 
211      0.0012410    0.0008156   -0.0000069    0.0000400    0.0022075   -0.0000166 
212     -0.0106570   -0.0000072    0.0000929   -0.0011396   -0.0000118   -0.0000719 
213     -0.0254605    0.0000276   -0.0013363   -0.0015287   -0.0000082   -0.0037204 
214     -0.0012424    0.0000452    0.0000016   -0.0000747    0.0001139   -0.0000631 
215      0.0000420    0.0000552   -0.0000385    0.0000234    0.0001474   -0.0000871 
216      0.0000312    0.0000167    0.0000203   -0.0000183    0.0000686    0.0000336 
217     -0.0002138   -0.0000329    0.0000172    0.0000199   -0.0000868    0.0000063 
218      0.0022807    0.0000218    0.0001160    0.0001245    0.0000613    0.0003255 
219      0.0017966   -0.0000097    0.0000738    0.0001843   -0.0000136    0.0001646 
220     -0.0026470    0.0001019    0.0001488   -0.0000177    0.0002690    0.0000034 
221      0.0004967    0.0001084   -0.0000487    0.0000571    0.0002956   -0.0000726 
222     -0.0001691    0.0000199    0.0000214   -0.0000353    0.0001340   -0.0000264 
223     -0.0003919   -0.0000466    0.0001744    0.0001328   -0.0001045    0.0001997 
224      0.0025056    0.0000342    0.0000857    0.0001086    0.0000866    0.0002488 
225      0.0019041   -0.0000045    0.0002105    0.0003288    0.0000492    0.0002646 
226     -0.0000632    0.0000040    0.0000158    0.0000117    0.0000107    0.0000140 
227     -0.0000175    0.0000007    0.0000119    0.0000110    0.0000108    0.0000106 
228     -0.0000683    0.0000023   -0.0000230   -0.0000274    0.0000077   -0.0000312 
229     -0.0000483   -0.0000060   -0.0000021   -0.0000085   -0.0000161    0.0000068 
230      0.0000140   -0.0000130   -0.0000014   -0.0000072   -0.0000314   -0.0000054 
231     -0.0000349    0.0000044    0.0000013    0.0000003    0.0000169   -0.0000086 
232     -0.0000762   -0.0000004    0.0000168    0.0000120   -0.0000011    0.0000153 
233      0.0012376    0.0000994   -0.0000497    0.0001268    0.0002779   -0.0001379 
234      0.0020388    0.0001564   -0.0000737    0.0002103    0.0004220   -0.0002029 
235     -0.0054539   -0.0005138    0.0001862   -0.0006343   -0.0014144    0.0005499 
236     -0.0071151   -0.0000315   -0.0000521   -0.0007375    0.0000636   -0.0001287 
237     -0.0032177   -0.0003034    0.0002280   -0.0001987   -0.0007297    0.0003707 
238      0.0054955    0.0003455   -0.0002862    0.0002837    0.0009506   -0.0001142 
239      0.0058350    0.0000600   -0.0000648    0.0000958   -0.0002814    0.0001009 
240     -0.0048722   -0.0004638    0.0003461   -0.0003162   -0.0011223    0.0005666 
241      0.0088417    0.0005641   -0.0004497    0.0004559    0.0015298   -0.0002026 
242      0.0085775    0.0000969   -0.0001066    0.0001401   -0.0003798    0.0001333 
243     -0.0056270   -0.0003695    0.0001311   -0.0004336   -0.0008816    0.0001547 
244      0.0079578    0.0002927   -0.0001928    0.0005488    0.0008195    0.0000570 
245      0.0085308    0.0000667    0.0000986    0.0002677   -0.0002095    0.0005509 
246     -0.0002280    0.0000033    0.0000159   -0.0000361   -0.0000100    0.0000213 
247      0.0005366    0.0000387   -0.0000407    0.0000133    0.0000851   -0.0000408 
248     -0.0004178   -0.0000018   -0.0000253   -0.0000288   -0.0000025   -0.0000643 
249      0.0002415   -0.0000355    0.0000184    0.0000200   -0.0001102    0.0000505 
250      0.0013268    0.0000100    0.0000328    0.0000638    0.0000048    0.0001292 
251     -0.0002839    0.0000015   -0.0000215   -0.0000158    0.0000348   -0.0000368 
252     -0.0012195   -0.0000350    0.0000447   -0.0001623   -0.0001527    0.0000901 
253      0.0011397    0.0000636   -0.0000741    0.0000519    0.0001350   -0.0000705 
254     -0.0014741    0.0000058   -0.0000909   -0.0000989    0.0000054   -0.0002348 
255      0.0007897   -0.0001762    0.0000368    0.0000292   -0.0005361    0.0001677 
256      0.0033090    0.0000274    0.0001184    0.0001843    0.0000443    0.0004010 
257     -0.0005154   -0.0000484   -0.0000392   -0.0000709   -0.0001208   -0.0000657 
258      0.0001564    0.0000010   -0.0000063    0.0000184    0.0000022   -0.0000119 
259      0.0003509    0.0000013    0.0000137    0.0000195    0.0000016    0.0000480 
260     -0.0000349   -0.0000088    0.0000057   -0.0000073   -0.0000228    0.0000119 
261      0.0002468    0.0000035    0.0000119    0.0000204    0.0000129    0.0000285 
262      0.0001115    0.0000020   -0.0000042    0.0000081    0.0000042   -0.0000045 
263     -0.0000395    0.0000006    0.0000054   -0.0000012    0.0000048    0.0000057 
264      0.0000130    0.0000145   -0.0000044    0.0000026    0.0000419   -0.0000127 
265     -0.0014972   -0.0000182    0.0000018   -0.0000777    0.0000107   -0.0001287 
266     -0.0024065   -0.0000304    0.0000010   -0.0001241    0.0000070   -0.0002009 
267      0.0063389    0.0001817   -0.0000732    0.0002504    0.0002155    0.0004380 
268      0.0080053   -0.0000927    0.0001732    0.0006523   -0.0003786    0.0006775 
269     -0.0004284    0.0000394   -0.0000449   -0.0000372    0.0000461   -0.0000932 
270     -0.0057997   -0.0000913    0.0000739   -0.0001653   -0.0001887   -0.0001379 
271     -0.0033874   -0.0000569    0.0000694   -0.0001076    0.0000902   -0.0002490 
272     -0.0009919    0.0000503   -0.0000528   -0.0000608    0.0000335   -0.0000989 
273     -0.0089268   -0.0001520    0.0001108   -0.0002620   -0.0003152   -0.0002154 
274     -0.0052589   -0.0000928    0.0001131   -0.0001703    0.0001102   -0.0003521 
275      0.0015820    0.0000610   -0.0000262    0.0001251    0.0000714    0.0000565 
276     -0.0076653   -0.0001093    0.0000308   -0.0003674   -0.0002197   -0.0003095 
277     -0.0044685   -0.0000665    0.0000689   -0.0001778    0.0000961   -0.0002479 
278      0.0000427    0.0000053    0.0000016    0.0000097    0.0000001    0.0000110 
279      0.0004776    0.0000165   -0.0000110    0.0000173    0.0000250    0.0000082 
280      0.0002026    0.0000056   -0.0000035    0.0000086    0.0000187    0.0000029 
281      0.0002202   -0.0000023    0.0000013   -0.0000011   -0.0000252    0.0000250 
282      0.0002816    0.0000033   -0.0000052    0.0000025   -0.0000042    0.0000214 
283      0.0002079    0.0000070   -0.0000056    0.0000130    0.0000352   -0.0000038 
284     -0.0000281    0.0000692   -0.0000712   -0.0000343    0.0001356   -0.0001035 
285      0.0009175    0.0000333   -0.0000260    0.0000540    0.0000281    0.0000338 
286      0.0004318    0.0000343   -0.0000257    0.0000220    0.0001025   -0.0000275 
287      0.0004654    0.0000223   -0.0000415   -0.0000593   -0.0000248    0.0000117 
288      0.0004813    0.0000045   -0.0000121    0.0000075    0.0000002    0.0000279 
289      0.0004144    0.0000918   -0.0000315    0.0000086    0.0002491    0.0000098 
290     -0.0000076   -0.0000024   -0.0000021   -0.0000038   -0.0000121    0.0000007 
291     -0.0001736   -0.0000051    0.0000028   -0.0000102   -0.0000086   -0.0000045 
292     -0.0001090   -0.0000039    0.0000006   -0.0000072   -0.0000097   -0.0000102 
293      0.0001153    0.0000019   -0.0000001    0.0000030   -0.0000035    0.0000092 
294      0.0000023   -0.0000022    0.0000013   -0.0000013   -0.0000063    0.0000008 
295      0.0000702   -0.0000020    0.0000004   -0.0000007   -0.0000076    0.0000082 
296      0.0001751    0.0000029   -0.0000016    0.0000095    0.0000032    0.0000051 
297      0.0000959   -0.0000074    0.0000092   -0.0000005   -0.0000129    0.0000880 
298      0.0001594   -0.0000114    0.0000155   -0.0000016   -0.0000128    0.0001291 
299     -0.0002803    0.0000202   -0.0000604    0.0000316    0.0000077   -0.0003949 
300     -0.0036355    0.0000691    0.0000579   -0.0002355    0.0001526   -0.0000830 
301     -0.0006289   -0.0000292    0.0000188   -0.0000248    0.0000993   -0.0001765 
302      0.0007052   -0.0000074    0.0000381   -0.0000116   -0.0000084    0.0001598 
303      0.0002215    0.0000128    0.0000113    0.0000134    0.0000417    0.0001259 
304     -0.0010525   -0.0000343    0.0000116   -0.0000462    0.0001856   -0.0003289 
305      0.0012105   -0.0000169    0.0000632   -0.0000069   -0.0000232    0.0002637 
306      0.0001780    0.0000219    0.0000117    0.0000155    0.0000614    0.0001842 
307     -0.0006471   -0.0000383    0.0000034   -0.0000251    0.0000632   -0.0001861 
308      0.0022315   -0.0000211    0.0000071    0.0000576   -0.0000669    0.0002297 
309      0.0003316    0.0000340   -0.0000302    0.0000007    0.0000392    0.0000452 
310     -0.0001371    0.0000043    0.0000004    0.0000006    0.0000058   -0.0000073 
311      0.0002037    0.0000072   -0.0000004    0.0000069    0.0000049    0.0000245 
312      0.0001768   -0.0000004    0.0000001    0.0000051   -0.0000016    0.0000209 
313      0.0000579   -0.0000012   -0.0000047   -0.0000012   -0.0000048   -0.0000059 
314     -0.0000753   -0.0000018   -0.0000008   -0.0000036   -0.0000027   -0.0000110 
315      0.0000135   -0.0000013    0.0000014   -0.0000003    0.0000004   -0.0000101 
316     -0.0002691   -0.0000049   -0.0000041    0.0000181    0.0000108   -0.0000848 
317      0.0004997    0.0000081   -0.0000124    0.0000084   -0.0000214    0.0000296 
318      0.0006193    0.0000021   -0.0000217    0.0000231   -0.0000172    0.0000400 
319      0.0008805   -0.0000120   -0.0000144    0.0000517   -0.0000321    0.0000000 
320     -0.0005031    0.0000169   -0.0000320   -0.0000251    0.0000350   -0.0000993 
321     -0.0003863    0.0000025   -0.0000075   -0.0000189    0.0000267   -0.0001149 
322     -0.0000166   -0.0000008    0.0000000   -0.0000024   -0.0000014    0.0000025 
323     -0.0000640    0.0000008   -0.0000004   -0.0000021    0.0000024   -0.0000120 
324      0.0000503    0.0000004   -0.0000009    0.0000028    0.0000006    0.0000028 
325     -0.0000180   -0.0000015   -0.0000004   -0.0000003   -0.0000033   -0.0000027 
326      0.0000087    0.0000029   -0.0000025   -0.0000005    0.0000025   -0.0000056 
327     -0.0000145   -0.0000010    0.0000014   -0.0000001   -0.0000043    0.0000025 
328      0.0000425    0.0000015    0.0000006    0.0000007    0.0000025    0.0000037 
329      0.0002500    0.0000280    0.0000346    0.0000108    0.0000887    0.0000073 
330      0.0004017    0.0000428    0.0000543    0.0000169    0.0001491    0.0000221 
331     -0.0016985   -0.0001804   -0.0001050   -0.0001174   -0.0005852    0.0000542 
332      0.0012695    0.0000009   -0.0002176    0.0002730   -0.0001930   -0.0004038 
333     -0.0001260    0.0000449    0.0000389    0.0000451    0.0001786    0.0001024 
334     -0.0012530    0.0000750    0.0000809   -0.0000228    0.0003818   -0.0004286 
335     -0.0005913   -0.0000253   -0.0000188    0.0000412    0.0001153    0.0000619 
336     -0.0000771    0.0000630    0.0000686    0.0000770    0.0002499    0.0001937 
337     -0.0018844    0.0001342    0.0001170   -0.0000396    0.0006396   -0.0006923 
338     -0.0006652   -0.0000433   -0.0000245    0.0000706    0.0001468    0.0001064 
339     -0.0008709    0.0001250    0.0000961   -0.0000596    0.0004084    0.0002058 
340     -0.0023796    0.0001141    0.0000659   -0.0001159    0.0004628   -0.0004359 
341     -0.0009629   -0.0000110   -0.0000122    0.0000598    0.0000618    0.0001072 
342     -0.0002123    0.0000095    0.0000004   -0.0000021    0.0000341   -0.0000187 
343     -0.0000021    0.0000156    0.0000046   -0.0000035    0.0000425    0.0000261 
344      0.0000401   -0.0000015    0.0000035    0.0000036   -0.0000078    0.0000122 
345     -0.0002044   -0.0000065   -0.0000097   -0.0000080   -0.0000278    0.0000177 
346     -0.0002531    0.0000103    0.0000023   -0.0000032    0.0000249   -0.0000287 
347      0.0003309   -0.0000143    0.0000012    0.0000066   -0.0000417    0.0000003 
348     -0.0007827   -0.0000162    0.0000319   -0.0000485   -0.0000299    0.0000816 
349     -0.0004837    0.0000585    0.0000007   -0.0000364    0.0001602    0.0000099 
350      0.0001334   -0.0000205    0.0000125    0.0000065   -0.0000564    0.0000438 
351     -0.0002211   -0.0000404    0.0000089   -0.0000201   -0.0001415    0.0001593 
